timestamp,open,high,low,close,volume
2025-04-15 23:30:00,1596.25,1597.63,1586.49,1588.91,1246.817829
2025-04-15 23:45:00,1588.91,1591.48,1585.47,1588.63,1132.180909
2025-04-16 00:00:00,1588.63,1591.88,1581.59,1583.54,1322.049397
2025-04-16 00:15:00,1583.21,1593.99,1576.05,1592.79,3354.967996
2025-04-16 00:30:00,1592.64,1595,1584.61,1586.6,1358.63104
2025-04-16 00:45:00,1586.6,1588.75,1579.1,1580.91,1066.280398
2025-04-16 01:00:00,1580.9,1592.44,1578.44,1589.82,1244.968409
2025-04-16 01:15:00,1589.84,1597.84,1589.58,1595.7,859.023087
2025-04-16 01:30:00,1595.6,1595.71,1590.23,1593.07,983.637774
2025-04-16 01:45:00,1593.13,1600.8,1592.98,1596.66,1209.280472
2025-04-16 02:00:00,1596.67,1603.07,1595.86,1601.88,1733.91773
2025-04-16 02:15:00,1601.98,1604.39,1598.01,1599.21,833.177017
2025-04-16 02:30:00,1599.07,1600.54,1593.23,1593.31,892.850184
2025-04-16 02:45:00,1593.27,1598.94,1592.96,1598.67,953.758256
2025-04-16 03:00:00,1598.67,1600.5,1596.6,1599.87,669.655003
2025-04-16 03:15:00,1599.79,1600.99,1595.6,1595.82,551.160819
2025-04-16 03:30:00,1595.76,1596.92,1592.79,1594,1124.096999
2025-04-16 03:45:00,1593.81,1593.94,1589.24,1591.25,1044.134818
2025-04-16 04:00:00,1591.2,1593.75,1586.31,1587.23,1124.057572
2025-04-16 04:15:00,1587.22,1587.22,1576.63,1581.71,3555.584744
2025-04-16 04:30:00,1581.81,1586.37,1578.73,1580.11,2488.115462
2025-04-16 04:45:00,1580.01,1588.16,1578.45,1587.29,1068.231235
2025-04-16 05:00:00,1587.37,1593.01,1586.05,1590.86,1341.194265
2025-04-16 05:15:00,1590.85,1592.6,1550.71,1566.32,19610.682287
2025-04-16 05:30:00,1566.33,1574,1558.83,1572.86,6016.046879
2025-04-16 05:45:00,1572.8,1575.3,1568.38,1569.13,2157.144112
2025-04-16 06:00:00,1569.2,1573.83,1566.5,1573.33,1520.811197
2025-04-16 06:15:00,1573.33,1576.19,1571.6,1572.59,1280.509915
2025-04-16 06:30:00,1572.58,1577.63,1572.49,1577.01,676.620149
2025-04-16 06:45:00,1577,1579.96,1576.01,1576.47,632.425547
2025-04-16 07:00:00,1576.48,1579.24,1571.88,1573.79,1542.874764
2025-04-16 07:15:00,1573.78,1573.79,1566.94,1568.84,2145.412309
2025-04-16 07:30:00,1568.83,1571.82,1564.23,1570.15,2226.295197
2025-04-16 07:45:00,1570.15,1570.5,1563.15,1564.41,2494.456247
2025-04-16 08:00:00,1564.41,1565.51,1557.27,1558.7,2694.792898
2025-04-16 08:15:00,1558.52,1575.59,1556.52,1571.27,1981.95125
2025-04-16 08:30:00,1571.21,1583.44,1571.21,1580.26,2358.585066
2025-04-16 08:45:00,1580.22,1582.32,1573.48,1575.47,2054.034297
2025-04-16 09:00:00,1575.44,1578.75,1574.35,1577.27,721.628293
2025-04-16 09:15:00,1577.46,1579.68,1574.08,1574.8,768.191633
2025-04-16 09:30:00,1574.9,1577.28,1572.06,1572.51,888.41837
2025-04-16 09:45:00,1572.41,1573.7,1567.47,1568.13,893.556913
2025-04-16 10:00:00,1568.13,1573.71,1567.4,1573.19,476.73405
2025-04-16 10:15:00,1573.32,1581.54,1572.37,1580,1766.743473
2025-04-16 10:30:00,1579.99,1580.86,1578.16,1579.85,1315.295833
2025-04-16 10:45:00,1579.87,1583.45,1579.77,1581.6,858.847221
2025-04-16 11:00:00,1581.61,1586.41,1579.78,1583.79,1890.100241
2025-04-16 11:15:00,1583.7,1585,1578.6,1579.14,1131.774358
2025-04-16 11:30:00,1579.13,1583.59,1576.17,1582.71,923.109809
2025-04-16 11:45:00,1582.72,1585.78,1582.13,1584.18,544.328222
2025-04-16 12:00:00,1584.01,1587.55,1582.4,1582.69,1094.584482
2025-04-16 12:15:00,1582.67,1588.57,1582.65,1586.28,1075.425475
2025-04-16 12:30:00,1586.29,1587.57,1579.55,1579.92,941.68429
2025-04-16 12:45:00,1579.88,1580.5,1575.05,1577.39,975.020485
2025-04-16 13:00:00,1577.26,1579.04,1575.94,1577.44,727.756451
2025-04-16 13:15:00,1577.3,1578.94,1572.13,1573.06,2044.188738
2025-04-16 13:30:00,1573.1,1582.4,1568.36,1577.51,2811.617892
2025-04-16 13:45:00,1577.54,1581.08,1566.41,1567.62,1728.56785
2025-04-16 14:00:00,1567.6,1579.14,1567.1,1573.8,2187.170983
2025-04-16 14:15:00,1573.66,1586.06,1570.3,1584.31,1767.102815
2025-04-16 14:30:00,1584.32,1597.29,1584.32,1595.08,5727.389932
2025-04-16 14:45:00,1595,1599.4,1587.67,1591.11,3033.052328
2025-04-16 15:00:00,1590.92,1593.98,1585.35,1590.97,2620.565569
2025-04-16 15:15:00,1590.97,1614,1589.28,1605.58,8065.665078
2025-04-16 15:30:00,1605.58,1607.28,1590.9,1593.42,3279.471424
2025-04-16 15:45:00,1593.43,1595.39,1589,1590.62,1195.32717
2025-04-16 16:00:00,1590.7,1597.3,1589.62,1592.72,1224.664948
2025-04-16 16:15:00,1592.76,1594.27,1581.41,1584.9,1568.094407
2025-04-16 16:30:00,1584.81,1587.52,1576,1582.28,1795.819178
2025-04-16 16:45:00,1582.3,1595.3,1580.26,1592.57,1679.781853
2025-04-16 17:00:00,1592.57,1598.4,1591.07,1595.13,2330.794818
2025-04-16 17:15:00,1595.13,1612.79,1595.13,1604.38,2218.076895
2025-04-16 17:30:00,1604.39,1608.87,1576.39,1583.86,6807.046205
2025-04-16 17:45:00,1583.99,1583.99,1537,1545.56,15379.825418
2025-04-16 18:00:00,1545.6,1569.62,1543.08,1568.78,6532.033456
2025-04-16 18:15:00,1568.8,1579.2,1556.54,1577.46,2368.293753
2025-04-16 18:30:00,1577.35,1580.36,1557.28,1560.4,2248.384651
2025-04-16 18:45:00,1560.22,1570.28,1557.09,1566.39,2819.19805
2025-04-16 19:00:00,1566.39,1570.49,1559.63,1566.63,1481.613024
2025-04-16 19:15:00,1566.64,1567.83,1553.74,1554.79,1265.914425
2025-04-16 19:30:00,1554.56,1565.59,1552.32,1563.78,1538.527486
2025-04-16 19:45:00,1563.79,1595.73,1563.61,1588.72,7147.213114
2025-04-16 20:00:00,1588.8,1590.52,1583.62,1587.1,1056.853379
2025-04-16 20:15:00,1586.93,1594.17,1586.44,1589.08,834.279167
2025-04-16 20:30:00,1589.14,1590.63,1579.52,1580.4,780.385599
2025-04-16 20:45:00,1580.4,1581.21,1570.16,1573.46,998.049108
2025-04-16 21:00:00,1573.59,1584.02,1571.61,1583.19,2192.071106
2025-04-16 21:15:00,1582.86,1598.41,1580.92,1590.01,2280.809649
2025-04-16 21:30:00,1590.1,1593.87,1586.15,1588,598.577868
2025-04-16 21:45:00,1588.13,1598.35,1588.03,1592.14,677.332361
2025-04-16 22:00:00,1592.36,1593,1586.75,1586.81,590.080959
2025-04-16 22:15:00,1586.9,1589.1,1584.89,1586.17,571.944051
2025-04-16 22:30:00,1586,1591.5,1583.66,1591.04,759.686327
2025-04-16 22:45:00,1591.05,1591.05,1586.77,1587.9,993.539002
2025-04-16 23:00:00,1587.96,1588.67,1580.2,1581.6,464.133244
2025-04-16 23:15:00,1581.34,1582.54,1576.84,1578,905.254364
2025-04-16 23:30:00,1578.15,1578.53,1572.74,1576.51,855.384098
2025-04-16 23:45:00,1576.64,1579.69,1576.2,1577.36,757.890504
2025-04-17 00:00:00,1577.37,1582.63,1574.89,1578.91,1062.265484
2025-04-17 00:15:00,1578.91,1585.43,1576.67,1583.11,1339.071394
2025-04-17 00:30:00,1583.15,1587,1580.51,1581.7,679.187279
2025-04-17 00:45:00,1581.66,1585.46,1581.21,1585.21,616.940271
2025-04-17 01:00:00,1585.32,1589.71,1582.87,1587.79,938.175493
2025-04-17 01:15:00,1587.77,1590.05,1585.78,1589.38,696.920171
2025-04-17 01:30:00,1589.48,1593.94,1584.7,1585.6,2052.582088
2025-04-17 01:45:00,1585.48,1590.18,1582.85,1589.57,423.821578
2025-04-17 02:00:00,1589.56,1590.35,1584.82,1585.22,414.58083
2025-04-17 02:15:00,1585.36,1589.11,1582.09,1588.71,510.090297
2025-04-17 02:30:00,1588.82,1591.4,1585.12,1586.35,741.327827
2025-04-17 02:45:00,1586.39,1593.32,1586.16,1591.78,800.700376
2025-04-17 03:00:00,1591.83,1595.61,1589.37,1590.16,1172.346012
2025-04-17 03:15:00,1590.1,1590.47,1578.02,1578.97,1311.445557
2025-04-17 03:30:00,1579.11,1582.53,1577.45,1581.76,595.765828
2025-04-17 03:45:00,1581.69,1585.96,1580.4,1585.02,1230.438537
2025-04-17 04:00:00,1585.02,1586.4,1582.12,1583.01,575.837083
2025-04-17 04:15:00,1582.92,1585,1581.6,1583.75,975.623231
2025-04-17 04:30:00,1583.75,1585.6,1581,1585.01,1141.081889
2025-04-17 04:45:00,1585.01,1592.8,1584.99,1591.29,1435.459583
2025-04-17 05:00:00,1591.28,1595.99,1589.71,1594.12,864.274273
2025-04-17 05:15:00,1594,1599.09,1593.38,1595.98,828.269816
2025-04-17 05:30:00,1595.99,1603.77,1595.45,1600.6,2323.979424
2025-04-17 05:45:00,1600.71,1603.65,1597.5,1599.14,2431.077277
2025-04-17 06:00:00,1599,1605.46,1597.42,1601.74,2147.28223
2025-04-17 06:15:00,1601.79,1609.75,1600.7,1607.01,2300.268091
2025-04-17 06:30:00,1607.1,1608.46,1602.35,1603.41,1430.050072
2025-04-17 06:45:00,1603.26,1605.6,1601.13,1602.2,1211.494546
2025-04-17 07:00:00,1602.21,1603.33,1597.94,1600.48,1588.772865
2025-04-17 07:15:00,1600.43,1608.6,1599.55,1608.48,2055.692142
2025-04-17 07:30:00,1608.48,1610.76,1602.22,1603.48,2957.883368
2025-04-17 07:45:00,1603.28,1605.87,1600.48,1601.97,1437.686614
2025-04-17 08:00:00,1601.9,1604.55,1600.67,1602.45,1821.669337
2025-04-17 08:15:00,1602.45,1602.96,1598.9,1599.86,1184.103422
2025-04-17 08:30:00,1599.86,1602.89,1598.8,1601.7,969.53306
2025-04-17 08:45:00,1601.69,1604.26,1594.3,1595.74,2151.650701
2025-04-17 09:00:00,1595.78,1596.8,1591.56,1595.23,2343.640379
2025-04-17 09:15:00,1595.2,1596.2,1592.29,1593.15,1184.610303
2025-04-17 09:30:00,1593.2,1597.42,1592.53,1596.72,639.048627
2025-04-17 09:45:00,1596.71,1597.77,1593.76,1595.38,352.244364
2025-04-17 10:00:00,1595.28,1597.33,1589.69,1589.86,956.0523
2025-04-17 10:15:00,1589.86,1594.66,1588.51,1594.19,708.259754
2025-04-17 10:30:00,1594.21,1595.2,1591.37,1592.4,330.90667
2025-04-17 10:45:00,1592.39,1594.54,1591.2,1593.93,1015.579581
2025-04-17 11:00:00,1593.99,1597.3,1589,1590.5,666.572348
2025-04-17 11:15:00,1590.53,1594.87,1590.4,1593.6,452.062431
2025-04-17 11:30:00,1593.6,1597.15,1590.89,1595.79,660.755197
2025-04-17 11:45:00,1595.64,1598.9,1592.96,1593.39,637.428617
2025-04-17 12:00:00,1593.37,1599.64,1593.05,1595.78,2084.159182
2025-04-17 12:15:00,1595.65,1603.52,1595.11,1600.8,1227.901077
2025-04-17 12:30:00,1600.93,1601.85,1597.34,1599,730.708201
2025-04-17 12:45:00,1598.96,1601.99,1597.93,1601.68,1051.482863
2025-04-17 13:00:00,1601.72,1601.76,1593.51,1593.61,2263.681049
2025-04-17 13:15:00,1593.61,1597.05,1591.55,1596.27,897.583957
2025-04-17 13:30:00,1596.29,1597.81,1589.31,1595.33,1465.214645
2025-04-17 13:45:00,1595.2,1597.66,1591.06,1593.8,986.43408
2025-04-17 14:00:00,1593.84,1594.61,1582.63,1585.41,2920.870484
2025-04-17 14:15:00,1585.59,1586.61,1575.01,1576.56,3221.543307
2025-04-17 14:30:00,1576.57,1578.49,1562.87,1574.57,4321.586008
2025-04-17 14:45:00,1574.56,1574.71,1569.78,1569.85,1786.406043
2025-04-17 15:00:00,1569.85,1587.81,1569.85,1584.78,4221.906304
2025-04-17 15:15:00,1584.76,1586.95,1577.97,1579.03,1993.193409
2025-04-17 15:30:00,1579.13,1587.49,1578.82,1583.09,751.03513
2025-04-17 15:45:00,1582.95,1587.35,1581.55,1583.19,627.450164
2025-04-17 16:00:00,1583.18,1592.31,1577.64,1588.72,4038.901415
2025-04-17 16:15:00,1588.75,1610.99,1587.81,1605.01,6691.541683
2025-04-17 16:30:00,1605,1617.45,1600.22,1600.45,5721.947868
2025-04-17 16:45:00,1600.57,1607.8,1598.32,1605.33,3616.089447
2025-04-17 17:00:00,1605.2,1612.56,1600.44,1607.47,1809.531694
2025-04-17 17:15:00,1607.31,1609.47,1601.29,1604.52,1383.880565
2025-04-17 17:30:00,1604.71,1611,1604.7,1610.32,1095.904498
2025-04-17 17:45:00,1610.31,1616.26,1609.69,1610.01,1700.813551
2025-04-17 18:00:00,1610.12,1614.98,1607.6,1610.73,2246.422249
2025-04-17 18:15:00,1610.72,1615.85,1609.17,1609.27,1237.893817
2025-04-17 18:30:00,1609.28,1611.96,1609.28,1611.64,705.331679
2025-04-17 18:45:00,1611.67,1614.54,1601,1601.09,11146.099155
2025-04-17 19:00:00,1601,1604.08,1595.11,1596.17,2979.399526
2025-04-17 19:15:00,1596.3,1597.75,1577.1,1582.4,5185.749999
2025-04-17 19:30:00,1582.4,1585.95,1577.95,1583.43,1582.673502
2025-04-17 19:45:00,1583.4,1583.88,1579.02,1581.4,2176.486778
2025-04-17 20:00:00,1581.37,1588.66,1581.32,1587.8,1426.369516
2025-04-17 20:15:00,1587.79,1588.95,1583.51,1588.36,1229.678336
2025-04-17 20:30:00,1588.2,1590.87,1580.53,1585.4,1131.449942
2025-04-17 20:45:00,1585.39,1588.71,1582.41,1584.75,1666.012431
2025-04-17 21:00:00,1584.76,1586.64,1582.7,1585.99,731.298091
2025-04-17 21:15:00,1586.28,1590.36,1584.28,1585.01,673.279833
2025-04-17 21:30:00,1585,1588.02,1584.92,1585.75,337.315895
2025-04-17 21:45:00,1585.91,1591.78,1585.21,1587.79,574.121648
2025-04-17 22:00:00,1587.68,1591.83,1586.9,1591.03,354.268696
2025-04-17 22:15:00,1591.05,1592,1587.51,1589.31,418.652399
2025-04-17 22:30:00,1589.39,1591.05,1585.04,1585.91,554.330241
2025-04-17 22:45:00,1585.89,1585.89,1578.72,1579.1,947.649348
2025-04-17 23:00:00,1579.11,1586.07,1579.11,1586.03,546.614087
2025-04-17 23:15:00,1586.03,1588.7,1584.23,1588,360.444606
2025-04-17 23:30:00,1588,1588.5,1583.6,1583.7,564.263458
2025-04-17 23:45:00,1583.71,1584.18,1581.62,1584,451.164545
2025-04-18 00:00:00,1584.05,1585.26,1579.89,1581.55,498.623474
2025-04-18 00:15:00,1581.49,1584.11,1577.8,1583.15,668.433612
2025-04-18 00:30:00,1583.16,1584.2,1580.62,1581.5,565.751092
2025-04-18 00:45:00,1581.5,1583.5,1577.22,1579.89,695.260839
2025-04-18 01:00:00,1579.89,1586.91,1578,1586.7,620.235691
2025-04-18 01:15:00,1586.61,1589.39,1585.4,1588.16,1156.964429
2025-04-18 01:30:00,1588.16,1588.21,1582.12,1582.92,366.457914
2025-04-18 01:45:00,1582.9,1585.38,1581.25,1583,538.269917
2025-04-18 02:00:00,1583.01,1584.6,1578.94,1580.35,758.295812
2025-04-18 02:15:00,1580.34,1585.1,1579.58,1584.89,709.523397
2025-04-18 02:30:00,1584.94,1585.61,1583.01,1585.38,611.488018
2025-04-18 02:45:00,1585.34,1587.58,1583.33,1584.56,452.192081
2025-04-18 03:00:00,1584.57,1585.03,1580.65,1581.94,619.028797
2025-04-18 03:15:00,1581.91,1584.13,1579.36,1579.74,426.661128
2025-04-18 03:30:00,1579.7,1583.44,1579.04,1583.34,395.781671
2025-04-18 03:45:00,1583.33,1585.58,1582.04,1584.29,267.032312
2025-04-18 04:00:00,1584.3,1585.25,1579.61,1579.86,553.693928
2025-04-18 04:15:00,1579.85,1583.9,1578.83,1583.59,547.537908
2025-04-18 04:30:00,1583.7,1584.19,1580.17,1580.85,666.212531
2025-04-18 04:45:00,1580.85,1583.19,1580.02,1581.03,437.738522
2025-04-18 05:00:00,1581.03,1581.03,1577.52,1579.49,1230.724824
2025-04-18 05:15:00,1579.5,1580.57,1573.57,1574.79,1605.575562
2025-04-18 05:30:00,1574.79,1578.92,1573.71,1578.4,909.742788
2025-04-18 05:45:00,1578.43,1581.79,1577.41,1581.59,869.498608
2025-04-18 06:00:00,1581.59,1582.12,1578.16,1581.1,704.816513
2025-04-18 06:15:00,1581.11,1581.44,1577.38,1579.11,364.478142
2025-04-18 06:30:00,1579.1,1580.19,1576.01,1578.52,625.403477
2025-04-18 06:45:00,1578.46,1581.69,1577.55,1581.33,979.413211
2025-04-18 07:00:00,1581.33,1581.71,1578.72,1580.18,677.760165
2025-04-18 07:15:00,1580.17,1583.45,1577.01,1582.07,1394.454222
2025-04-18 07:30:00,1582.07,1584.65,1580.93,1584.64,803.50488
2025-04-18 07:45:00,1584.64,1585.58,1582.61,1584.43,599.661825
2025-04-18 08:00:00,1584.42,1587.44,1583.56,1587.21,593.717573
2025-04-18 08:15:00,1587.23,1589,1585.77,1588.99,941.408954
2025-04-18 08:30:00,1588.99,1592.89,1586.65,1591.29,1548.817228
2025-04-18 08:45:00,1591.22,1591.68,1584.63,1586.86,841.233439
2025-04-18 09:00:00,1586.9,1587,1584.21,1585.68,525.478548
2025-04-18 09:15:00,1585.67,1588.3,1584.42,1587.53,439.78995
2025-04-18 09:30:00,1587.53,1591.4,1586.3,1590.62,539.504878
2025-04-18 09:45:00,1590.78,1592,1586.86,1588.59,435.557768
2025-04-18 10:00:00,1588.59,1589.75,1587,1588.57,381.200091
2025-04-18 10:15:00,1588.57,1590,1587.12,1587.55,328.84697
2025-04-18 10:30:00,1587.56,1588.1,1584,1585.24,683.777993
2025-04-18 10:45:00,1585.21,1586.42,1583,1584.3,373.174901
2025-04-18 11:00:00,1584.29,1588,1582.5,1588,572.921546
2025-04-18 11:15:00,1587.99,1588.86,1585.21,1586.61,517.103136
2025-04-18 11:30:00,1586.62,1589.5,1586.01,1589.22,388.850334
2025-04-18 11:45:00,1589.22,1591.32,1588.24,1590.7,611.232346
2025-04-18 12:00:00,1590.71,1592.52,1588.3,1589.09,431.018504
2025-04-18 12:15:00,1589.1,1591.69,1587.21,1591.17,845.613215
2025-04-18 12:30:00,1591.18,1597.39,1591.18,1595.22,1773.205647
2025-04-18 12:45:00,1595.23,1596.48,1592.68,1593.4,390.942039
2025-04-18 13:00:00,1593.4,1593.4,1587.26,1589.34,1136.398303
2025-04-18 13:15:00,1589.2,1591.4,1587.75,1590.25,426.636123
2025-04-18 13:30:00,1590.25,1592.68,1588.9,1589.7,608.439747
2025-04-18 13:45:00,1589.7,1593.99,1589,1593,595.160597
2025-04-18 14:00:00,1592.99,1596.4,1588.72,1588.99,1955.274954
2025-04-18 14:15:00,1589.04,1589.52,1587.3,1588.9,708.426843
2025-04-18 14:30:00,1589.03,1591.06,1586.18,1591,325.396852
2025-04-18 14:45:00,1590.8,1591,1587.24,1589.13,283.630567
2025-04-18 15:00:00,1589.13,1589.99,1578.52,1583.2,2074.720757
2025-04-18 15:15:00,1583.19,1586.58,1580.4,1581.35,1041.091214
2025-04-18 15:30:00,1581.36,1583.15,1579.66,1580.42,429.00344
2025-04-18 15:45:00,1580.59,1583.6,1579.82,1583.18,339.346091
2025-04-18 16:00:00,1583.19,1585.97,1581.74,1585.37,847.10444
2025-04-18 16:15:00,1585.38,1587.68,1584.01,1584.56,351.108308
2025-04-18 16:30:00,1584.57,1586.42,1584.57,1585.91,306.904051
2025-04-18 16:45:00,1585.91,1587.92,1584.44,1587.51,312.456829
2025-04-18 17:00:00,1587.52,1589.25,1585.14,1587.9,404.627359
2025-04-18 17:15:00,1587.9,1588.8,1585.54,1586.76,386.102361
2025-04-18 17:30:00,1586.77,1591.61,1586.62,1590.73,817.926342
2025-04-18 17:45:00,1590.78,1593,1590.19,1591.8,473.718988
2025-04-18 18:00:00,1591.8,1592.48,1589.78,1590.81,415.989637
2025-04-18 18:15:00,1590.81,1593.64,1590.61,1593.6,308.162647
2025-04-18 18:30:00,1593.6,1594.95,1591.62,1594.68,365.078608
2025-04-18 18:45:00,1594.55,1595,1592.18,1593.5,376.319428
2025-04-18 19:00:00,1593.49,1594.51,1591.11,1593.72,223.41889
2025-04-18 19:15:00,1593.72,1595.25,1592.08,1594,491.176928
2025-04-18 19:30:00,1594,1594,1590.74,1592.17,214.546782
2025-04-18 19:45:00,1592.16,1593.53,1590.62,1593.44,234.234381
2025-04-18 20:00:00,1593.29,1594.84,1590.86,1592.5,593.072214
2025-04-18 20:15:00,1592.51,1593.61,1590.37,1592.3,216.786001
2025-04-18 20:30:00,1592.32,1593.5,1591.09,1592.48,287.122995
2025-04-18 20:45:00,1592.47,1593.79,1591.5,1593.6,184.049198
2025-04-18 21:00:00,1593.55,1595.38,1592.75,1595.07,466.453177
2025-04-18 21:15:00,1595.17,1595.52,1594.6,1594.72,293.900526
2025-04-18 21:30:00,1594.71,1601.4,1594.31,1598.6,1441.596047
2025-04-18 21:45:00,1598.72,1600,1595.2,1599.8,391.801016
2025-04-18 22:00:00,1599.84,1600.13,1594.35,1594.7,704.986646
2025-04-18 22:15:00,1594.61,1596.2,1593.36,1595.3,234.368293
2025-04-18 22:30:00,1595.31,1596.46,1594.8,1595.74,118.648734
2025-04-18 22:45:00,1595.74,1596.28,1591.99,1592.8,257.042354
2025-04-18 23:00:00,1592.81,1593.25,1588.19,1589.91,961.63899
2025-04-18 23:15:00,1590,1590,1587.05,1589.01,254.818011
2025-04-18 23:30:00,1589.01,1591.42,1588.86,1591.24,317.881928
2025-04-18 23:45:00,1591.24,1591.72,1588.21,1588.72,464.327988
2025-04-19 00:00:00,1588.73,1590.31,1587.1,1588.01,376.669019
2025-04-19 00:15:00,1588,1588.59,1585.14,1586.05,561.876565
2025-04-19 00:30:00,1586.04,1590.38,1586.04,1588.76,661.301194
2025-04-19 00:45:00,1588.72,1589.79,1586.12,1586.51,312.013719
2025-04-19 01:00:00,1586.51,1589.51,1585.87,1588.88,314.655798
2025-04-19 01:15:00,1588.88,1590.73,1588.14,1590.02,579.631655
2025-04-19 01:30:00,1590,1591.19,1588.01,1588.33,436.881402
2025-04-19 01:45:00,1588.18,1590.48,1586.74,1590.3,390.948881
2025-04-19 02:00:00,1590.31,1596.5,1587.83,1592.23,971.712352
2025-04-19 02:15:00,1592.23,1595.83,1591.54,1594.73,780.240869
2025-04-19 02:30:00,1594.78,1595.25,1591.18,1591.36,408.96082
2025-04-19 02:45:00,1591.37,1593.23,1591.37,1592.5,370.494389
2025-04-19 03:00:00,1592.5,1597,1592.21,1594.79,901.971046
2025-04-19 03:15:00,1594.84,1599.49,1594.84,1597.61,875.691178
2025-04-19 03:30:00,1597.67,1600.64,1596.3,1596.74,1277.737683
2025-04-19 03:45:00,1596.75,1599.64,1596.75,1597.84,493.081066
2025-04-19 04:00:00,1597.84,1599.5,1597,1598.95,694.969319
2025-04-19 04:15:00,1598.95,1612.97,1598.69,1611.2,4747.639902
2025-04-19 04:30:00,1611.11,1613.6,1605.16,1607.01,1588.511089
2025-04-19 04:45:00,1607,1607.76,1602.11,1603.5,1077.609183
2025-04-19 05:00:00,1603.51,1605.33,1601.66,1602.16,616.674714
2025-04-19 05:15:00,1602.16,1606,1601.11,1605.59,641.009567
2025-04-19 05:30:00,1605.59,1605.65,1602.52,1603.89,333.305916
2025-04-19 05:45:00,1603.96,1604.69,1602,1602.46,300.77622
2025-04-19 06:00:00,1602.47,1603.5,1599,1599.64,739.917196
2025-04-19 06:15:00,1599.68,1601.1,1599.36,1600.23,462.762733
2025-04-19 06:30:00,1600.21,1600.22,1595.6,1596.51,898.532226
2025-04-19 06:45:00,1596.5,1597.4,1595.63,1596.51,409.140415
2025-04-19 07:00:00,1596.52,1598.62,1596.51,1598.41,365.301473
2025-04-19 07:15:00,1598.41,1603.91,1598.03,1602.24,1230.328444
2025-04-19 07:30:00,1602.33,1604.16,1600.89,1602.86,1066.976322
2025-04-19 07:45:00,1602.87,1603.48,1600.4,1600.84,934.31927
2025-04-19 08:00:00,1600.84,1602.53,1599.23,1599.3,446.710724
2025-04-19 08:15:00,1599.3,1602.38,1598.34,1602.37,1229.372507
2025-04-19 08:30:00,1602.37,1605.23,1599.89,1603.84,784.63266
2025-04-19 08:45:00,1603.84,1605.49,1601.68,1602.94,555.772442
2025-04-19 09:00:00,1602.95,1605.67,1601.73,1603.97,490.0928
2025-04-19 09:15:00,1604.03,1606.66,1603.05,1603.05,570.533722
2025-04-19 09:30:00,1603,1603.38,1600.11,1600.28,452.308155
2025-04-19 09:45:00,1600.34,1601.69,1597.35,1598.39,744.108527
2025-04-19 10:00:00,1598.4,1598.6,1596.37,1598.01,707.643342
2025-04-19 10:15:00,1598,1600.96,1596.53,1598.9,839.017335
2025-04-19 10:30:00,1598.9,1599.14,1594.06,1596.41,581.395884
2025-04-19 10:45:00,1596.68,1597.52,1595.31,1596.58,258.901352
2025-04-19 11:00:00,1596.59,1598.87,1596.51,1597.52,463.467117
2025-04-19 11:15:00,1597.5,1598.79,1595.88,1596.93,327.643319
2025-04-19 11:30:00,1596.93,1598.18,1595.38,1595.99,214.930115
2025-04-19 11:45:00,1595.98,1596.99,1595,1596.96,345.986526
2025-04-19 12:00:00,1597,1599.23,1596.9,1597.65,192.013275
2025-04-19 12:15:00,1597.65,1599.4,1595.41,1599.05,284.485841
2025-04-19 12:30:00,1599.04,1599.27,1597.01,1597.07,181.5632
2025-04-19 12:45:00,1597.07,1597.54,1595.2,1597.29,329.983779
2025-04-19 13:00:00,1597.3,1599.76,1595.2,1599.49,355.266243
2025-04-19 13:15:00,1599.33,1601.69,1597.27,1600.95,365.955361
2025-04-19 13:30:00,1601.16,1603.21,1599.36,1602.69,483.50991
2025-04-19 13:45:00,1602.69,1606.59,1601.69,1604.63,1402.942544
2025-04-19 14:00:00,1604.66,1608.46,1603.2,1605.66,1385.661373
2025-04-19 14:15:00,1605.64,1606.92,1603.83,1606.51,415.5613
2025-04-19 14:30:00,1606.54,1607.7,1604.48,1605.07,352.667033
2025-04-19 14:45:00,1605.08,1607.3,1604.34,1606.31,764.782485
2025-04-19 15:00:00,1606.31,1608.3,1604.01,1607.57,823.0008
2025-04-19 15:15:00,1607.58,1612.5,1605.55,1610.73,1339.869338
2025-04-19 15:30:00,1610.74,1611.59,1603.65,1605.84,781.162985
2025-04-19 15:45:00,1605.78,1607.38,1603.21,1607.03,620.785012
2025-04-19 16:00:00,1607.04,1611.19,1607.01,1608.34,886.458358
2025-04-19 16:15:00,1608.31,1609.89,1605.57,1605.63,282.945921
2025-04-19 16:30:00,1605.65,1605.71,1601.83,1604.81,1438.101848
2025-04-19 16:45:00,1604.58,1605.04,1598.32,1599.83,1229.990707
2025-04-19 17:00:00,1599.82,1604.01,1599.12,1602.65,481.29495
2025-04-19 17:15:00,1602.66,1606.95,1602.66,1606.31,300.707075
2025-04-19 17:30:00,1606.32,1632.99,1606.25,1619.4,9407.947103
2025-04-19 17:45:00,1619.31,1623.32,1614.29,1618.9,1212.144286
2025-04-19 18:00:00,1618.89,1623.18,1616.91,1619.05,823.519427
2025-04-19 18:15:00,1619.05,1620.3,1615.74,1617.29,648.104289
2025-04-19 18:30:00,1617.39,1621.71,1617.3,1618.23,572.75601
2025-04-19 18:45:00,1618.24,1618.25,1614.48,1615.12,513.416998
2025-04-19 19:00:00,1615.13,1618.38,1613.03,1617,332.473406
